Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
34,9136,e3a7,1-0,5,0,0,0,0,0,10,5,1,1,0,0,0,1,1,1,0,0,1,0,3,3,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-3,0,0,-5,0,0,-3,3,-1,-1,-1,0,0,-3,0,0,0,0,-10
68,9184,h5h8,1-0,0,0,0,0,0,0,10,5,0,1,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,-1,0,-1,9,0,0,0,3,0,-3,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,-10,0,0
69,9184,f6g8,1-0,0,0,0,0,0,0,10,5,0,1,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,3,0,-3,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,-10,0,9
70,9184,h8g8,1-0,0,0,0,0,0,0,10,5,0,1,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,3,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,-10,-3,9
152,9352,h4g5,0-1,0,0,0,0,0,0,0,5,0,0,0,-3,0,0,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
153,9352,f3g2,0-1,0,0,0,0,0,0,0,5,0,0,0,-3,0,0,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
154,9352,g5f6,0-1,0,0,0,0,0,0,0,5,0,0,0,-3,0,0,-1,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
155,9352,e3e4,0-1,0,0,0,0,0,0,0,5,0,0,0,-3,0,0,-1,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
156,9352,f6e7,0-1,0,0,0,0,0,0,0,5,0,0,0,-3,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
157,9352,g2g5,0-1,0,0,0,0,0,0,0,5,0,0,0,-3,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-5
158,9352,e7d7,0-1,0,0,0,0,0,0,0,5,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-5
159,9352,g5d5,0-1,0,0,0,0,0,0,0,5,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,-5
92,9424,g2h3,0-1,0,0,0,0,0,0,0,5,1,0,0,0,-9,0,10,1,0,1,0,0,0,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,-5
93,9424,e2f3,0-1,0,0,0,0,0,0,0,5,1,0,0,0,-9,0,0,1,0,1,0,0,0,1,1,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,-5
94,9424,b4h4,0-1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,1,0,0,0,-9,1,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,-5
95,9424,f3f1,0-1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,1,0,0,0,-9,1,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,-5
68,9501,b4b5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,10,1,0,0,0,0,0,0,1,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-3,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,-5
69,9501,h7h5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,10,1,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,-3,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,-5
70,9501,d4d8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,10,1,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,3,0,-3,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,-5
56,9576,c1e3,0-1,0,0,3,9,5,0,0,5,0,0,1,0,3,0,10,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,-3,0,0,0,0,-1,0,0,0,0,0,-3,-1,0,0,0,0,0,-1,-1,0,0,-9,-1,-1,-1,0,0,0,0,-5,0,-10,-5
57,9576,g4e3,0-1,0,0,0,9,5,0,0,5,0,0,1,0,3,0,10,0,0,0,0,0,3,0,1,0,1,1,0,1,0,1,-3,0,0,0,0,-1,0,0,0,0,0,-3,-1,0,0,0,0,0,-1,-1,0,0,-9,-1,-1,-1,0,0,0,0,-5,0,-10,-5
98,9839,d7d8q,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,-1,-10,0,0,0,0,5,0,0,-5
99,9839,g5f4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,1,5,0,0,-5
100,9839,h2g1,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,-1,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,1,5,0,0,-5
101,9839,b4b3,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,1,5,0,0,-5
102,9839,d8d3,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,1,5,0,0,-5
71,9948,b2b1,0-1,5,0,0,0,0,0,0,0,-1,-5,0,0,0,0,-5,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0
72,9948,a6a2,0-1,5,-5,0,0,0,0,0,0,-1,0,0,0,0,0,-5,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0
73,9948,g2a2,0-1,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0
125,9982,g6f5,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,0,0,-1,0,0,0,0,0,1,-1,0,0,10,0,0,3,0,0,0,1,0,0,0,-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
126,9982,h6h7,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,0,0,-1,0,0,0,0,0,1,-1,0,0,10,0,-10,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
127,9982,g3e5,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,0,0,-1,0,0,0,0,0,1,-1,0,0,10,0,-10,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-5
128,9982,c6c7,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,-1,0,0,10,-3,-10,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-5
129,9982,e5c7,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,-1,0,0,10,-3,-10,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-5
130,9982,h7h8q,1-0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,-1,0,0,10,0,-10,3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,1,0,0,0,0,0,0,0,-5
79,9986,b6d5,1-0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,1,0,0,-1,-3,0,0,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,-10
80,9986,g4d4,1-0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-3,0,1,0,0,-1,0,0,0,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,-10
81,9986,c7c6,1-0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-3,0,1,0,0,-1,0,0,0,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,-10
82,9986,g1e1,1-0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-3,0,1,0,0,-1,0,-1,0,0,0,0,-1,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-10
106,10107,f3g3,1-0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,1,-10,-3,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
107,10107,b4c6,1-0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,1,-10,-3,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
108,10107,h6g4,1-0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,1,-10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
109,10107,a4b5,1-0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,1,-10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,-1,-1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
110,10107,d2d5,1-0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0,3,0,0,-10,0,0,0,0,0,-1,-1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
58,10220,f5f7,1-0,5,10,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,1,0,1,0,0,0,0,0,-1,1,9,0,0,0,-9,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,-10,-3,-3,0,0
59,10220,f8e7,1-0,5,10,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,1,0,1,0,0,0,0,0,-1,1,0,0,0,0,-9,-1,0,-1,0,0,0,0,0,0,0,0,9,0,0,-5,0,0,-10,-3,-3,0,0
60,10220,h1h8,1-0,5,10,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,1,0,1,0,0,0,0,0,-1,1,0,0,0,0,-9,-1,0,-1,0,0,0,0,0,0,0,-3,9,0,0,-5,0,0,-10,-3,0,0,0
75,10289,g5g4,0-1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,-1,1,1,0,0,5,0,10,0,0,0,1,1,0,0,-1,0,0,0,0,9,-1,-9,0,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,-10,0,0,0,0,0,-5,0,-5
76,10289,h3h2,0-1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,-1,1,1,0,0,5,0,10,0,0,0,1,1,0,-9,-1,0,0,0,0,9,-1,0,0,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,-10,0,0,0,0,0,-5,0,-5
77,10289,g4f3,0-1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,10,-1,1,1,0,0,5,0,0,0,0,0,1,1,0,-9,-1,0,0,0,0,9,-1,0,0,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,-10,0,0,0,0,0,-5,0,-5
81,10426,d6a3,1-0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,10,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,-10,0,-1,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
82,10426,c3g7,1-0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3,0,3,0,0,10,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
83,10426,a3b2,1-0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,0,10,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
84,10426,g7b2,1-0,0,0,0,0,0,0,0,0,1,-3,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
86,10484,e4d5,0-1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,10,0,0,0,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,-3,-1,0,-1,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,-5
87,10484,g6g5,0-1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,10,0,0,0,-1,0,-1,0,0,0,-3,-1,0,-1,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,-5
88,10484,e3f4,0-1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,10,0,0,-1,-1,0,-1,0,0,0,-3,0,0,-1,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,-5
89,10484,g5f4,0-1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,-1,10,0,0,-1,-1,0,-1,0,0,0,-3,0,0,-1,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,-5
71,10856,g3h3,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,1,10,0,1,0,0,0,0,-5,1,1,0,0,0,1,0,0,-1,0,3,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,-1,-10,0,0,0,0,0,0,0,0,0
72,10856,h2h3,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,1,10,0,1,0,0,0,0,0,-5,1,0,0,0,1,0,0,-1,0,3,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,-1,-10,0,0,0,0,0,0,0,0,0
73,10856,f2g3,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,1,0,0,1,0,0,0,0,0,10,1,0,0,0,1,0,0,-1,0,3,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,-1,-10,0,0,0,0,0,0,0,0,0
55,10924,g7g6,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,3,0,0,1,0,0,9,0,0,1,0,0,1,0,1,0,0,-9,0,0,0,0,-1,0,0,1,0,0,0,5,0,1,0,0,0,-5,0,-3,0,-1,-1,-1,0,0,0,0,0,0,-10,-5
56,10924,e3h6,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,3,0,0,1,0,0,9,0,0,1,0,0,1,0,1,0,0,-9,0,0,0,0,-1,0,0,1,0,0,0,5,0,1,-1,0,0,-5,0,-3,0,-1,0,-1,0,0,0,0,0,0,-10,-5
72,11343,b6a6,1-0,0,0,0,5,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,-10,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5
73,11343,h7h5,1-0,0,0,0,5,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,-10,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5
74,11343,a6a5,1-0,0,0,0,5,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,1,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
113,11355,h2h1q,0-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-1,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
114,11355,f3e2,0-1,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
115,11355,a3e3,0-1,0,0,0,0,0,0,-10,-1,0,0,0,0,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
116,11355,e2e3,0-1,0,0,0,0,0,0,-10,-1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
117,11355,h1c6,0-1,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
76,11655,d1e1,1-0,0,0,0,5,0,0,0,5,10,1,0,0,0,0,0,0,1,0,0,-5,0,0,0,1,0,0,-1,0,0,0,1,0,0,-1,3,0,0,0,0,0,-1,0,0,0,1,-3,0,-1,0,0,0,1,0,0,-1,0,0,0,0,-10,0,0,0,-5
77,11655,f6e7,1-0,0,0,0,0,5,0,0,5,10,1,0,0,0,0,0,0,1,0,0,-5,0,0,0,1,0,0,-1,0,0,0,1,0,0,-1,3,0,0,0,0,0,-1,0,0,0,1,-3,0,-1,0,0,0,1,0,0,-1,0,0,0,0,-10,0,0,0,-5
78,11655,c5b6,1-0,0,0,0,0,5,0,0,5,10,1,0,0,0,0,0,0,1,0,0,-5,0,0,0,1,0,0,-1,0,0,0,1,0,0,-1,3,0,0,0,0,0,-1,0,0,0,1,0,0,-1,0,0,0,1,-3,0,-1,0,0,0,0,-10,0,0,0,-5
178,11679,e7c7,1-0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,10
179,11679,a2b2,1-0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,10
180,11679,d6b6,1-0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,10
181,11679,b2a1,1-0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,10
182,11679,e8b8,1-0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,10
183,11679,a1a2,1-0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10
184,11679,c7b7,1-0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10
185,11679,a2a1,1-0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10
186,11679,b8a8,1-0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10
71,5987,c1c3,0-1,0,0,-5,0,0,0,-9,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0,0,0,0,1,0,0,5,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,9,0,0,0,0,0,-1,0,0,0,0,0,0,0,-3,-10
72,5987,g3f4,0-1,0,0,0,0,0,0,-9,5,0,0,0,0,0,0,1,0,1,0,-5,0,0,0,10,0,0,0,0,1,0,0,5,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,9,0,0,0,0,0,-1,0,0,0,0,0,0,0,-3,-10
73,5987,g1f1,0-1,0,0,0,0,0,0,-9,5,0,0,0,0,0,0,1,0,1,0,-5,0,0,0,0,0,0,0,0,1,0,10,5,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,9,0,0,0,0,0,-1,0,0,0,0,0,0,0,-3,-10
64,6016,c3b5,1-0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,0,-1,0,0,-5,0,0,0,0,-5
65,6016,f5f4,1-0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,0,-1,0,0,-5,0,0,0,0,-5
66,6016,b5d6,1-0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,0,-1,0,0,-5,0,0,0,0,-5
54,6140,e3f3,0-1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,10,0,1,0,0,0,0,0,1,3,0,1,-5,-3,0,0,-1,0,0,-1,0,1,0,-1,0,-1,-1,0,0,-10,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0
55,6140,e4g3,0-1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,10,0,1,0,0,0,0,0,1,3,0,1,-5,-3,0,0,-1,0,0,-1,0,1,0,-1,0,-1,-1,0,0,-10,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0
40,6179,f3h4,0-1,5,10,0,0,0,0,0,5,1,1,0,0,0,0,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,-3,0,-1,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,3,-1,0,-5,0,-10,-5,0,0,0,0
41,6179,e5f7,0-1,5,10,0,0,0,0,0,5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-3,0,3,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,3,-1,0,-5,0,-10,-5,0,0,0,0
