Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
119,13688,g2g6,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
69,13721,e6g4,0-1,0,0,0,0,0,0,0,10,0,-5,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,-1,0,5,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,-3,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
70,13721,h3g4,0-1,0,0,0,0,0,0,0,10,0,-5,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,-1,0,5,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
71,13721,g3d3,0-1,0,0,0,0,0,0,0,10,0,-5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-1,0,5,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
99,13722,b5c6,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,0,0,1,0,1,-10,0,0,-1,0,0,1,-1,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-5
100,13722,b2b7,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,0,0,1,0,1,0,0,0,-1,0,0,1,-1,0,-10,0,0,-1,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-5
101,13722,c6b7,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,0,0,1,0,1,0,0,0,-1,0,0,1,-1,0,-10,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-5
102,13722,c3c4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,0,0,1,0,1,0,0,0,-1,0,0,1,-1,0,0,0,0,-1,0,-1,0,-10,0,0,0,0,-1,0,0,0,0,0,0,0,0,-5
103,13722,b7c6,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,1,0,0,0,-1,0,0,1,-1,0,0,0,0,-1,0,-1,0,-10,0,0,0,0,-1,0,0,0,0,0,0,0,0,-5
85,13812,f5f4,1-0,0,0,0,5,0,0,0,10,0,0,0,9,0,0,1,0,0,0,0,0,0,0,-9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,-10,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
86,13812,d6d7,1-0,0,0,0,5,0,0,0,10,0,0,0,9,0,0,1,0,0,0,0,0,0,0,-9,1,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,-10,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
87,13812,e8d8,1-0,0,0,0,5,0,0,0,10,0,0,0,9,0,0,1,0,0,0,0,0,0,0,-9,1,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,-10,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0
88,13812,c5c6,1-0,0,0,0,5,0,0,0,10,0,0,0,9,0,0,1,0,0,0,0,0,0,0,-9,1,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,-10,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0
60,13815,f5e6,1-0,5,0,10,5,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-5,1,1,-1,-1,0,0,0,0,0,0,0,-10,-1,-1,0,0,-5,-9,0,-3,0,0
61,13815,f8e6,1-0,5,0,10,5,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,1,1,-1,0,0,0,0,0,0,0,-10,-1,-1,0,0,-5,-9,0,-3,0,0
62,13815,c4d5,1-0,5,0,10,5,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,1,-3,-1,0,0,0,0,0,0,0,-10,-1,-1,0,0,-5,-9,0,0,0,0
103,13849,d3c2,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-3,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,13849,e3e4,0-1,0,0,0,0,0,0,0,5,0,0,-3,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,13849,d6e6,0-1,0,0,0,0,0,0,0,5,0,0,-3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,13849,g5g6,0-1,0,0,0,0,0,0,0,5,0,0,-3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,13849,e6f7,0-1,0,0,0,0,0,0,0,5,0,0,-3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,13914,c5d3,0-1,0,0,0,0,0,0,0,5,0,0,10,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-3,0,0,1,0,0,0,0,0,-3,0,-1,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-5
112,13914,c2b3,0-1,0,0,0,0,0,0,0,5,0,0,10,0,0,0,0,0,-1,0,0,-3,0,0,0,0,0,-3,0,0,1,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-5
113,13914,d3c5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-1,10,0,-3,0,0,0,0,0,-3,0,0,1,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-5
114,13914,b3c4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-1,10,0,0,0,0,0,0,0,-3,0,0,1,0,0,0,0,0,-3,0,-1,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-5
115,13914,c5e4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-3,10,0,1,0,0,0,0,0,-3,0,-1,0,1,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-5
86,14002,d6d5,0-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,10,1,9,0,0,0,0,0,0,0,0,-5,0,0,0,-10,0,0,0,-5,0,0,0
87,14002,e8b8,0-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,-1,10,1,0,0,0,0,0,0,0,0,0,-5,0,0,0,-10,0,0,0,-5,0,0,0
88,14002,b6a6,0-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,-1,10,1,0,0,0,0,0,0,0,0,0,-5,0,0,0,-10,-5,0,0,0,0,0,0
89,14002,e7a7,0-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,-5,0,0,0,-10,-5,0,0,0,0,0,0
52,14026,c3e4,0-1,0,0,0,0,0,0,10,5,1,1,1,0,0,1,1,0,0,0,3,0,0,0,0,1,0,0,0,-3,0,0,3,0,0,0,0,0,0,0,-1,-1,0,-3,0,0,0,0,0,0,-1,-1,-1,0,0,0,-10,0,0,0,0,0,0,0,0,0
53,14026,h5g4,0-1,0,0,0,0,0,0,10,5,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,-3,3,0,3,0,0,0,0,0,0,0,-1,-1,0,-3,0,0,0,0,0,0,-1,-1,-1,0,0,0,-10,0,0,0,0,0,0,0,0,0
66,14276,g1h2,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,0,-9,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,-1,0,-1,-1,0,0,0,0,-3,-1,0,-10,0,0,0,0,0,0,0,-5
67,14276,a3c1,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,10,-9,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,-1,0,-1,-1,0,0,0,0,-3,-1,0,-10,0,0,0,0,0,0,0,-5
68,14276,c6c1,1-0,0,0,-9,0,0,0,0,5,0,0,0,0,0,1,1,10,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,-1,0,-1,-1,0,0,0,0,-3,-1,0,-10,0,0,0,0,0,0,0,-5
53,14277,c4d6,1-0,0,0,3,0,0,0,10,5,0,1,0,0,0,1,1,0,1,0,1,0,0,5,0,0,-1,0,-3,-1,3,0,0,0,0,-1,0,0,0,9,0,0,0,0,-1,0,0,-3,0,1,0,0,-9,0,0,-1,-1,-1,0,0,0,-5,0,0,0,-10
54,14277,f5h7,1-0,0,0,3,0,0,0,10,5,0,1,0,0,0,1,1,0,1,0,1,0,0,5,0,0,-1,0,0,-1,3,0,0,0,0,-1,0,0,0,9,0,0,0,0,-1,-3,0,-3,0,1,0,0,-9,0,0,-1,-1,-1,0,0,0,-5,0,0,0,-10
110,14280,a8a6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,1,10,0,0,0,0,0,0,-3,0,0,0,0,0,0,1,-1,-1,0,0,0,-10,3,-3,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0
111,14280,d6e5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,1,10,0,0,0,0,0,0,-3,0,0,0,0,0,0,1,-1,-1,0,0,0,-10,3,-3,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0
112,14280,a6a5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,1,10,0,0,0,0,0,0,-3,0,0,0,0,0,-10,1,-1,-1,0,0,0,0,3,-3,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0
113,14280,e5e4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,1,10,0,0,0,0,0,0,-3,0,0,0,0,0,-10,1,-1,-1,0,0,0,0,3,-3,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0
114,14280,a5a7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,1,10,0,0,0,0,-10,0,-3,0,0,0,0,0,0,1,-1,-1,0,0,0,0,3,-3,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0
64,14288,a4a6,1-0,10,0,0,5,0,0,0,0,0,1,0,0,0,1,0,1,-3,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,-9,0,-1,0,0,0,0,0,0,-1,0,-1,3,-10,1,0,0,0,0,0,0,0,0,0,0,0,0,-5
65,14288,b7a8,1-0,10,0,0,5,0,0,0,0,0,1,0,0,0,1,0,1,-3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-9,0,-1,0,9,0,0,0,0,-1,0,-1,3,-10,1,0,0,0,0,0,0,0,0,0,0,0,0,-5
66,14288,a7b6,1-0,10,0,0,5,0,0,0,0,0,1,0,0,0,1,0,1,-3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-9,0,-1,0,9,0,0,0,0,-1,0,-1,3,0,1,0,0,0,0,0,-10,0,0,0,0,0,0,-5
61,14353,h7h6,0-1,0,0,0,5,0,0,10,5,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,-9,-1,1,0,0,0,0,0,0,0,-1,1,-3,0,0,9,0,0,0,-1,3,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,-3,-5,0,0,-10,-5
62,14353,g5e7,0-1,0,0,0,5,0,0,10,5,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,-9,-1,1,0,0,0,0,0,0,0,-1,1,-3,0,0,9,0,0,0,-1,3,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-3,-5,0,0,-10,-5
63,14353,d5e7,0-1,0,0,0,5,0,0,10,5,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,-9,-1,1,0,0,0,0,0,0,0,-1,1,-3,0,0,0,0,0,0,-1,3,0,0,0,-1,0,0,0,0,9,0,-1,0,0,0,-3,-5,0,0,-10,-5
101,14548,d5e4,0-1,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5
102,14548,d1e1,0-1,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5
103,14548,e4e3,0-1,0,0,0,0,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5
104,14548,e1d1,0-1,0,0,0,0,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5
105,14548,h3h1,0-1,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5
120,14579,g2f1,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
121,14579,c6c4,0-1,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
122,14579,f1g2,0-1,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
123,14579,c4e4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
124,14579,g2f1,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
125,14579,c3c1,0-1,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
104,14639,d6e5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,0,-1,3,0,-10,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5
105,14639,f6e5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,-1,0,-1,0,0,-10,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5
106,14639,f3f4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,10,0,-10,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5
107,14639,e5f5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,10,0,-10,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5
108,14639,d3d7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,10,0,0,-10,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-5
133,14664,g1b1,1-0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,-5
134,14664,a7a6,1-0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,-5
135,14664,b1b7,1-0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,-5
136,14664,g5h5,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,0,5,0,0,0,0,0,0,0,0,-5,0,0,0,0,-1,-10,0,0,0,0,0,0,0,-5
137,14664,b7f7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,10,5,0,0,0,0,0,0,0,0,-5,0,0,0,0,-1,-10,0,0,0,0,0,0,0,-5
138,14664,a6g6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-10,0,0,0,0,0,0,0,-5
53,14727,c3d3,1-0,5,0,10,0,0,0,0,5,1,0,1,0,0,0,0,0,0,1,-9,0,0,0,0,0,0,0,3,3,-1,0,0,1,-3,0,0,-1,0,0,0,9,-1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,1,-1,0,-5,-3,0,0,0,-10,-5
54,14727,c2d3,1-0,5,0,10,0,0,0,0,5,1,0,1,0,0,0,0,0,0,1,0,-9,0,0,0,0,0,0,3,3,-1,0,0,1,-3,0,0,-1,0,0,0,9,-1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,1,-1,0,-5,-3,0,0,0,-10,-5
65,14731,g5g3,0-1,0,0,0,0,0,0,0,0,0,10,0,0,9,0,0,5,0,0,1,3,0,1,1,-1,0,0,0,1,0,3,0,1,0,0,0,-1,0,0,-9,0,0,0,-1,-3,-1,0,0,-5,0,0,-3,-10,0,-1,0,0,0,0,0,0,0,0,0,-5
66,14731,h2h1,0-1,0,0,0,0,0,0,0,0,0,10,0,0,9,0,0,5,0,0,1,3,0,1,-9,-1,0,0,0,1,0,3,0,1,0,0,0,-1,0,0,0,0,0,0,-1,-3,-1,0,0,-5,0,0,-3,-10,0,-1,0,0,0,0,0,0,0,0,0,-5
67,14731,g3f4,0-1,0,0,0,0,0,0,0,5,0,10,0,0,9,0,0,0,0,0,1,3,0,1,-9,-1,0,0,0,1,0,3,0,1,0,0,0,-1,0,0,0,0,0,0,-1,-3,-1,0,0,-5,0,0,-3,-10,0,-1,0,0,0,0,0,0,0,0,0,-5
41,14840,d8f8,1-0,5,0,10,0,0,3,0,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,3,1,0,0,1,0,-1,0,0,0,0,0,0,0,0,-9,0,0,0,0,-1,0,-1,-3,0,0,-1,-1,0,-3,0,9,0,0,-5,0,-10,0,0,0,-5,0
42,14840,f7e7,1-0,5,0,10,0,0,3,0,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,3,1,0,0,1,0,-1,0,0,0,0,0,0,0,0,-9,0,0,0,0,-1,0,-1,-3,0,0,-1,-1,0,-3,0,9,0,0,-5,0,-10,0,0,0,-5,0
71,14933,f7g6,0-1,0,0,0,-5,0,0,0,0,0,0,9,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,1,0,-1,0,0,0,0,-1,0,-10,0,0,0,0,-9,0,0,0
72,14933,c8e8,0-1,0,0,0,-5,0,0,0,0,0,0,9,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,0,0,0,0,-9,0,0,0
73,14933,d1d6,0-1,0,0,0,-5,0,0,0,0,0,0,9,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0
141,15229,g8g1,0-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
142,15229,h6h7,0-1,5,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,15229,f5f6,0-1,5,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
144,15229,h7h8,0-1,5,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
145,15229,f6f7,0-1,5,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
146,15229,h8h7,0-1,5,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,10
147,15229,g1h1,0-1,5,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,10,0,0,0,0,0,0,0,0
84,15251,c3e2,0-1,0,0,0,0,0,10,0,5,0,1,0,0,0,1,0,0,0,0,3,0,0,-3,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,-1,0,-1,1,0,0,0,0,-10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0
85,15251,h5h4,0-1,0,0,0,0,0,10,0,5,0,1,0,0,3,1,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,-1,0,-1,1,0,0,0,0,-10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0
86,15251,a7h7,0-1,0,0,0,0,0,10,0,5,0,1,0,0,3,1,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,-1,0,0,1,0,0,0,0,-10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0
87,15251,f6g6,0-1,0,0,0,0,0,10,0,5,0,1,0,0,3,1,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,-1,0,0,1,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,-5,0,0,0
45,15476,g3d6,1-0,0,0,0,0,0,5,10,5,1,1,0,3,0,0,3,0,0,0,0,0,1,0,-9,0,0,0,0,0,3,0,-3,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,0,0,0,-1,-1,0,-5,0,0,0,0,0,-10
46,15476,e4d6,1-0,0,0,0,0,0,5,10,5,1,1,0,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,-3,0,0,0,0,9,0,0,0,0,0,0,0,-9,0,0,0,0,-1,-1,-3,0,0,0,-1,-1,0,-5,0,0,0,0,0,-10
