Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
116,22227,h8d8,0-1,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,5
117,22227,d4e3,0-1,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,5,0,0,0,0
118,22227,d8c8,0-1,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0,0,10,0,0,0,-10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,5,0,0,0,0
119,22227,c2c1q,0-1,0,0,0,0,0,0,0,0,0,0,-1,-9,0,0,0,0,10,0,0,0,-10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,5,0,0,0,0,0
120,22227,a3a4,0-1,0,0,-1,0,0,0,0,0,0,0,0,-9,0,0,0,0,10,0,0,0,-10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,5,0,0,0,0,0
121,22227,c1c2,0-1,0,0,-1,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,-10,0,0,0,10,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,5,0,0,0,0,0
39,22375,e8g8,1-0,5,0,0,0,0,0,10,5,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,-3,-1,-1,-1,0,0,-5,0,-10,0,0,-5
40,22375,d1d7,1-0,5,0,0,0,0,0,10,5,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,-3,-1,-1,-1,0,0,-5,0,0,0,-10,-5
49,22432,b8a7,1-0,0,0,0,0,0,0,10,5,0,1,0,0,0,1,0,1,0,9,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-1,-1,3,0,0,1,0,0,0,0,0,0,-1,0,0,0,-9,0,-1,0,0,0,-3,0,0,0,-10,0,-5
50,22432,b3b4,1-0,0,0,0,0,0,0,10,5,0,1,0,0,0,1,0,1,0,9,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-1,-1,3,0,0,1,0,0,0,0,0,0,-1,-3,0,0,-9,0,-1,0,0,0,0,0,0,0,-10,0,-5
81,22558,a6c7,1-0,0,5,0,0,0,0,10,5,0,-1,9,0,0,1,0,1,-3,-5,0,0,0,0,1,0,0,0,0,0,1,0,3,0,3,0,0,1,-1,0,0,0,-3,0,0,0,0,-1,0,0,0,0,1,0,-9,0,-1,-1,0,0,0,0,0,0,0,-10
82,22558,a5c7,1-0,0,5,0,0,0,0,10,5,0,-1,9,0,0,1,0,1,-3,-5,0,0,0,0,1,0,0,0,0,0,1,0,3,0,3,0,0,1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,-3,0,-9,0,-1,-1,0,0,0,0,0,0,0,-10
83,22558,b8b7,1-0,0,5,0,0,0,0,10,5,0,-1,9,0,0,1,0,1,-3,-5,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,3,0,-9,0,-1,-1,0,0,0,0,0,0,0,-10
84,22558,d5d6,1-0,0,5,0,0,0,0,10,5,0,-1,9,0,0,1,0,1,-3,-5,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,3,0,-9,0,-1,-1,0,0,0,0,0,0,0,-10
79,22834,e5g4,1-0,0,0,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0,0,1,-10,0,0,0,0,0,1,0,0,0,10,0,1,0,0,0,0,-3,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
80,22834,h8g6,1-0,0,0,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0,0,1,-10,0,0,0,0,0,1,0,0,0,10,-3,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
81,22834,g4f2,1-0,0,0,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0,0,1,-10,0,0,0,0,0,1,0,0,0,10,-3,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,22834,f4g5,1-0,0,0,0,0,0,0,0,5,0,1,0,0,0,-3,0,0,0,0,1,-10,0,0,0,0,0,1,0,0,0,10,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,22851,d6e5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,1,0,-5,0,0,0,3,0,-1,0,-1,0,0,0,0,1,0,-1,0,-10,-1,0,0,0,0,0,0,0,0,0,5,0,-5,0,0,0,0,0,0,0
86,22851,h5h6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,1,0,-5,0,0,0,3,0,-1,0,-1,0,-10,0,0,1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,5,0,-5,0,0,0,0,0,0,0
87,22851,e5f6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,1,0,-5,0,0,0,3,0,-1,0,-1,0,-10,0,0,0,0,-1,0,0,-1,0,0,1,0,0,0,0,0,0,5,0,-5,0,0,0,0,0,0,0
88,22851,g7g8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,1,0,-5,0,0,0,3,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,-1,-10,0,1,0,0,0,0,0,0,5,0,-5,0,0,0,0,0,0,0
80,17518,b3c2,0-1,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,3,0,9,0,1,0,0,0,1,-3,1,0,10,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
81,17518,g1h2,0-1,0,0,0,0,0,0,-9,0,0,0,3,0,0,0,0,0,0,0,0,9,0,1,0,0,0,1,-3,1,0,10,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
82,17518,f4g4,0-1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,-9,0,0,0,9,0,1,0,0,0,1,-3,1,0,10,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
83,17518,f7f5,0-1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,-9,0,0,0,9,0,1,0,0,0,1,-3,1,0,0,10,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
108,17577,h2g3,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,9,0,0,0,0,0,0,0,1,0,0,1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
109,17577,h6g7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,10,0,0,0,0,1,0,0,1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
110,17577,d3e4,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,10,0,0,0,0,1,0,0,1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-5
111,17577,g7h6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,1,9,0,1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-5
112,17577,e4e5,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,1,9,0,1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
126,17616,c3d3,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
127,17616,g3f2,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
128,17616,d3e4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,-10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
129,17616,g4g3,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
130,17616,e4f4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
131,17616,g3g2,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
75,17664,e5e4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,-1,0,0,0,0,0,0,0,-10,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
76,17664,c5d4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,-10,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
77,17664,e6f5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
40,17741,c3b5,0-1,0,0,5,0,0,0,10,5,1,0,1,0,9,0,3,1,0,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,-1,-3,0,0,0,-1,-9,-3,-3,-1,0,0,-5,0,0,0,-10,0,-5,0
41,17741,c7c5,0-1,0,0,5,0,0,0,10,5,1,0,1,0,9,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,-1,0,0,-1,0,0,0,0,-1,-3,0,0,0,-1,-9,-3,-3,-1,0,0,-5,0,0,0,-10,0,-5,0
56,17890,d7f8,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,-3,0,0,0,0,0,0,-1,0,0,-1,0,-3,0,0,0,3,0,0,-10,-1,0,0,0,0,0,3,0,0,-1,-1,0,0,0,0,0,0,0,-5
57,17890,b4f8,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,-3,0,0,0,0,0,0,-1,0,0,-1,0,-3,0,0,0,3,0,0,-10,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,3,0,-5
71,17891,c6b4,0-1,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,5,-5,-1,0,0,0,-1,1,-3,0,0,-1,-1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-10,-5
72,17891,c2b3,0-1,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,1,0,1,0,-3,0,0,0,0,0,0,0,0,5,-5,-1,0,0,0,-1,1,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-10,-5
73,17891,d5c5,0-1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,0,1,0,-3,0,0,0,0,0,0,0,0,5,-5,-1,0,0,0,-1,1,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-10,-5
50,17955,c4f7,1-0,0,5,0,0,0,0,10,5,0,0,-9,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,3,0,0,-1,0,0,0,0,0,0,-1,-3,-1,0,-5,0,0,0,0,-10,-5
51,17955,g8h8,1-0,0,5,0,0,0,0,10,5,0,0,-9,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,3,0,0,-1,0,0,0,0,0,0,9,-3,-1,0,-5,0,0,0,0,-10,-5
33,18247,c6d5,1-0,0,0,0,5,0,0,10,5,1,1,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,3,0,0,0,-1,0,-1,-3,0,0,-1,0,0,-9,-3,0,-1,-1,-5,0,0,0,0,0,0,-10
43,18693,c2e1,1-0,5,10,5,0,0,0,0,0,0,1,-3,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1,0,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-1,-1,-1,-5,0,0,0,0,0,-10,-5
44,18693,d7b5,1-0,5,10,5,0,-3,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1,0,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-1,-1,-1,-5,0,0,0,0,0,-10,-5
94,19124,e5d4,0-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
95,19124,b6b8,0-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
96,19124,d4c4,0-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
97,19124,g7g6,0-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
98,19182,f2e3,1-0,5,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,1,0,0,-1,-10,0,0,0,0,0,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5
99,19182,f4e3,1-0,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,1,-10,0,0,0,0,0,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5
100,19182,d4e3,1-0,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,-1,-10,0,0,0,0,0,3,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5
101,19182,f3e3,1-0,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,3,-10,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5
102,19182,g8g4,1-0,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,-10,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5
89,19305,b6b5,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,10,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,-5,0,0,-5,0,0,0,0,0,0,0
90,19305,a4b5,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,10,1,1,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,-5,0,0,-5,0,0,0,0,0,0,0
91,19305,f7d7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,10,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,-5,0,0,-5,0,0,0,0,0,0,0
92,19305,h3h4,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,10,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-5,0,0,0,0,-5,0,0,0,0,0,0,0
39,19493,d7c8,1-0,0,0,0,5,0,0,0,10,1,1,0,0,0,1,0,1,0,0,3,0,0,9,0,0,0,0,0,0,0,3,0,0,-9,0,-3,0,-1,0,0,0,0,0,0,0,0,-3,0,0,-1,0,0,-10,0,-1,-1,-1,0,0,0,0,0,0,0,-5
40,19493,f3c6,1-0,0,0,0,5,0,0,0,10,1,1,0,0,0,1,0,1,0,0,3,0,0,9,0,0,0,0,0,0,0,3,0,0,-9,0,-3,0,-1,0,0,0,0,0,0,0,0,-3,0,0,-1,0,0,0,0,-1,-1,-1,0,0,-10,0,0,0,0,-5
57,19556,a8c8,1-0,0,0,0,0,0,0,10,5,-3,1,0,0,0,0,0,1,0,-1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,-1,0,3,0,0,0,-1,0,0,0,0,0,1,-10,0,-1,-5,0,0,0,0,0,0,-5
58,19556,d3c4,1-0,0,0,0,0,0,0,10,5,-3,1,0,0,0,0,0,1,0,-1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,-1,0,3,0,0,0,-1,0,0,0,0,0,1,-10,0,-1,0,0,-5,0,0,0,0,-5
83,19762,c4d2,1-0,5,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-10,-3,9,1,0,0,0,0,0,-5,0,0,5
84,19762,b1c2,1-0,5,10,0,0,0,0,0,0,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-10,-3,9,1,0,0,0,0,0,-5,0,0,5
85,19762,d2e4,1-0,5,0,0,0,0,0,0,0,0,1,10,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-10,-3,9,1,0,0,0,0,0,-5,0,0,5
86,19762,f7e8,1-0,5,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-10,-3,9,1,0,0,0,0,0,-5,0,0,5
75,19813,c8f8,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,3,1,0,0,0,0,-9,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,9,-1,0,-1,0,0,0,0,0,0,-1,0,0,-5,0,0,0,-10,-5
76,19813,f6b2,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,3,1,0,0,0,0,-9,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,9,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-5,-10,-5
77,19813,a4b4,0-1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,10,0,0,0,0,0,0,3,1,0,0,0,0,-9,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-5,-10,-5
82,19948,g3g4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,1,9,0,1,0,-1,0,3,0,1,0,0,0,0,0,-1,0,-9,0,-1,0,0,0,0,0,-1,-1,-10,0,0,0,0,0,0,0,-5
83,19948,g7g5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,10,1,0,-1,0,3,0,1,0,0,0,0,0,-1,0,-9,0,-1,0,0,0,0,0,-1,-1,-10,0,0,0,0,0,0,0,-5
84,19948,f5g6,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,10,1,0,-1,0,3,0,1,-1,0,0,0,0,-1,0,-9,0,-1,0,0,0,0,0,-1,0,-10,0,0,0,0,0,0,0,-5
85,19948,f6g6,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,10,1,0,-1,0,3,0,0,-1,0,0,0,0,-1,0,-9,1,-1,0,0,0,0,0,-1,0,-10,0,0,0,0,0,0,0,-5
69,19964,g4h3,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,1,0,0,0,0,0,0,0,-9,0,1,1,0,0,1,-3,0,-1,9,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,-1,0,-1,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,-5
70,19964,c6c7,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,1,0,0,0,0,0,0,0,-9,0,-1,1,0,0,1,-3,0,0,9,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,-1,0,-1,0,0,0,0,0,-10,-1,0,0,0,0,0,0,0,-5
71,19964,f3g2,0-1,0,0,0,0,0,0,10,5,0,0,0,0,0,1,0,0,0,0,0,0,0,-9,0,-1,1,0,0,1,-3,0,0,9,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,1,0,0,0,-10,-1,0,0,0,0,0,0,0,-5
78,20018,b8a7,0-1,0,0,0,0,0,-9,0,5,1,0,0,0,0,0,0,10,0,1,0,0,0,0,1,1,0,-1,0,0,-3,1,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,-3,-1,-10,-1,0,9,0,0,0,0,0,-5
79,20018,e7c5,0-1,0,0,0,0,0,-9,0,5,1,0,0,0,0,0,0,10,0,1,0,0,0,0,1,1,0,-1,0,0,-3,1,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,0,-1,0,9,0,0,0,-3,-1,-10,-1,0,0,0,0,0,0,0,-5
80,20018,a7b7,0-1,0,0,0,0,0,-9,0,5,1,0,0,0,0,0,0,10,0,1,0,0,0,0,1,1,0,-1,0,0,-3,1,0,0,0,0,-3,-1,1,0,0,0,0,0,0,0,-1,0,-1,0,9,0,0,0,0,-1,-10,-1,0,0,0,0,0,0,0,-5
81,20018,f1g1,0-1,0,0,0,0,0,-9,0,5,1,0,0,0,0,0,0,10,0,1,0,0,0,0,1,1,0,-1,0,0,-3,1,0,0,0,0,-3,-1,1,0,0,0,0,0,0,0,-1,0,-1,0,0,9,0,0,0,-1,-10,-1,0,0,0,0,0,0,0,-5
86,20196,e2e3,0-1,0,0,0,0,0,0,-5,5,0,0,0,0,10,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,-1,0,-1,0,0,0,3,-3,0,0,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,-5
87,20196,g1g5,0-1,0,0,0,0,0,0,-5,5,0,0,0,0,0,0,0,0,1,0,0,1,10,3,0,0,0,0,0,0,1,0,0,0,-1,0,-1,0,0,0,3,-3,0,0,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,-5
88,20196,f3h5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,1,10,3,0,0,0,0,0,0,1,0,0,0,-1,0,-1,0,0,0,-5,-3,0,0,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,-5
89,20196,g5h5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,-1,0,-1,0,0,0,-5,3,0,0,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,-5
106,20274,b8g8,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,-10,0,0,0,0,1,0,0,0,0,0,0,3,-1,1,-3,0,-1,0,1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,5,0,0,0,0,0,-5
