Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
109,12985,h5h4,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,-1,0,-1,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,-5
110,12985,h2h1,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,-1,0,-1,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,-5
111,12985,h4h3,0-1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,-1,0,-1,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,-5
112,12985,h1h2,0-1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,-1,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,-5
113,12985,g6g2,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,-1,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,-5
70,13004,g1g2,1-0,0,0,0,0,0,-5,10,5,1,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,9,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,3,-1,-1,-1,-9,0,0,0,-1,0,0,0,0,0,0,0,0,-10
71,13004,f1f8,1-0,0,0,0,0,0,-5,0,5,1,0,0,5,0,0,10,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,9,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,3,-1,-1,-1,-9,0,0,0,-1,0,0,0,0,0,0,0,0,-10
72,13004,g6f5,1-0,0,0,0,0,0,0,0,5,1,0,0,5,0,0,10,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,9,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,3,-1,-1,-1,-9,0,0,0,-1,0,0,0,0,0,0,-5,0,-10
108,13280,e1d3,1-0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
109,13280,g6f6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,10,0,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
110,13280,d3c5,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,10,0,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
111,13280,f6e7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,1,0,0,3,0,0,-1,0,-1,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
112,13280,c5d7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,1,0,0,3,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,-5
58,13541,c4b5,1-0,0,0,0,0,0,0,10,5,1,0,0,0,0,1,1,0,9,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-1,-1,0,0,-1,0,-1,0,0,0,0,0,-3,0,0,-1,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
59,13541,a5a4,1-0,0,0,0,0,0,0,10,5,1,0,0,0,0,1,1,0,9,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,-1,0,-1,0,0,0,0,0,-3,0,0,-1,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
60,13541,b3e6,1-0,0,0,0,0,0,0,10,5,1,0,0,0,0,1,1,0,9,3,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,1,0,0,-1,0,-1,0,0,0,0,0,-3,0,0,-1,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
38,13607,g3g7,0-1,0,0,0,0,0,0,0,5,1,1,10,3,0,0,1,0,0,0,1,0,0,0,9,0,0,0,0,0,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,-1,-1,-9,0,0,-1,-1,-1,-5,0,-10,0,0,0,0,-5
39,13607,h8g8,0-1,0,0,0,0,0,0,0,5,1,1,10,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,-1,-1,-9,0,0,-1,9,-1,-5,0,-10,0,0,0,0,-5
35,13681,d5e3,0-1,5,0,0,9,0,0,10,5,0,0,0,0,0,0,3,1,1,1,0,0,1,0,1,0,0,0,0,1,-1,1,0,0,0,0,0,-3,3,-1,0,0,0,0,0,0,-3,0,0,0,-1,-1,-1,0,0,0,-1,-1,-5,0,0,-9,0,0,0,-10
38,13682,g3h4,0-1,5,0,0,9,0,0,0,5,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,10,0,0,3,0,1,0,0,-3,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-9,0,-1,0,-1,-1,0,0,-1,0,0,-5,0,-10,0,0,0,-5,0
39,13682,f6f2,0-1,5,0,0,9,0,0,0,5,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,10,0,0,3,0,1,0,0,1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-9,0,-1,0,-1,-1,0,0,-1,0,0,-5,0,-10,0,0,0,-5,0
38,13760,g3h5,1-0,0,0,0,0,0,0,10,5,1,1,1,0,0,1,1,1,0,0,9,0,0,0,3,0,0,0,3,0,0,3,0,0,-1,0,-1,1,0,-1,0,0,0,0,0,-1,0,-9,-1,0,0,0,0,0,0,0,-10,-1,-5,-3,-3,0,0,-3,0,-5
24,13820,g1e2,0-1,5,0,0,9,10,0,3,5,3,3,0,1,0,1,1,0,1,0,3,0,1,0,0,1,0,1,0,0,-1,0,0,0,0,0,0,0,-3,0,0,0,-1,-3,0,0,0,-3,0,0,0,-1,-1,0,0,-1,-1,-1,-5,0,-3,-9,0,0,-10,-5
72,13894,a7h7,1-0,0,0,0,0,10,0,0,5,1,9,0,0,0,1,0,0,0,1,0,0,0,-9,0,0,0,0,1,-3,-3,0,0,0,0,-1,-1,3,0,0,0,0,-1,0,0,0,0,-1,-1,0,5,0,0,0,0,0,0,-1,0,0,0,0,0,-10,0,-5
73,13894,d4c2,1-0,0,0,0,0,10,0,0,5,1,9,0,0,0,1,0,0,0,1,0,0,0,-9,0,0,0,0,1,-3,-3,0,0,0,0,-1,-1,3,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-10,0,-5
74,13894,b2c2,1-0,0,0,0,0,10,0,0,5,1,9,-3,0,0,1,0,0,0,1,0,0,0,-9,0,0,0,0,1,0,-3,0,0,0,0,-1,-1,3,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-10,0,-5
53,14037,e7d7,1-0,0,0,0,0,0,0,10,5,1,0,3,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,-3,0,0,-10,-1,-1,0,0,0,0,-9,0,0,0,9
54,14037,c2f5,1-0,0,0,0,0,0,0,10,5,1,0,3,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,-3,0,-10,0,-1,-1,0,0,0,0,-9,0,0,0,9
39,14207,e6f5,1-0,5,0,0,0,10,0,0,5,1,0,0,3,0,1,0,0,-9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9,0,0,0,0,-1,0,0,0,-1,-1,-1,0,0,0,-1,0,-5,0,0,0,0,0,-10,-5
40,14207,e5e6,1-0,5,0,0,0,10,0,0,5,1,0,0,3,0,1,0,0,-9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,9,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,0,-5,0,0,0,0,0,-10,-5
46,14217,e4d6,0-1,0,0,5,0,0,0,10,5,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,9,0,0,0,1,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,-1,0,0,0,-1,0,-1,0,-9,-5,0,0,0,-10,-5
47,14217,e6d6,0-1,0,0,5,0,0,0,10,5,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,9,0,0,0,1,0,-1,0,0,0,-1,0,0,3,0,0,-1,0,0,-1,0,0,0,-1,0,-1,0,-9,-5,0,0,0,-10,-5
73,14239,g6g1,0-1,0,0,0,0,0,5,0,10,1,1,0,0,0,0,0,-1,0,0,0,1,0,9,0,-3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-9,0,0,-1,-1,0,0,0,0,0,0,0,0,-10,0,0,-5,0
74,14239,f1g1,0-1,0,0,0,0,0,5,-9,10,1,1,0,0,0,0,0,-1,0,0,0,1,0,9,0,-3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-10,0,0,-5,0
75,14239,h2g1q,0-1,0,0,0,0,0,0,5,10,1,1,0,0,0,0,0,-1,0,0,0,1,0,9,0,-3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-10,0,0,-5,0
116,14393,d3d4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-5,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,-5
117,14393,g3g1,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,10,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,-5
118,14393,g7g8q,0-1,0,0,0,0,0,0,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,-5
119,14393,g1d1,0-1,0,0,0,0,0,0,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,-5
120,14393,d4c5,0-1,0,0,0,-5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,-5
121,14393,d1d7,0-1,0,0,0,-5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,-5
102,14610,e3d3,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,10,0,0,0,-1,0,0,-5,0,0,0,-1,0,0,-1,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,14610,e6e5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,10,0,0,0,-1,0,0,-5,0,0,0,-1,0,0,-1,0,0,0,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,14610,d3d6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,10,0,0,0,-1,0,0,-5,0,0,-1,-1,0,0,-1,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,14610,f6g5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,10,0,0,0,-1,0,0,-5,0,0,-1,-1,0,0,-1,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,14610,d6a6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,10,0,0,0,-1,0,0,-5,0,0,-1,-1,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,14680,d8e8,0-1,0,0,0,0,0,0,0,5,1,1,0,0,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,-1,0,0,5,0,0,9,-1,0,0,0,1,0,-9,-3,0,-5,0,0,0,0,0,-10,-5
66,14680,d7e8q,0-1,0,0,0,0,0,0,0,5,1,1,0,0,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,-1,0,0,5,0,0,9,-1,0,0,0,1,0,-9,-3,0,-5,0,0,0,0,0,-10,-5
67,14680,a8e8,0-1,0,0,0,0,0,0,0,5,1,1,0,0,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,-1,0,0,5,0,0,9,-1,0,0,0,0,0,-9,-3,0,-5,0,0,0,1,0,-10,-5
104,14742,b4b5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,-1,0,0,1,0,0,0,1,0,-1,0,0,1,0,0,-1,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0
105,14742,a6b5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,-1,0,1,1,0,0,0,1,0,-1,0,0,1,0,0,-1,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0
106,14742,a4b5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,-1,0,-1,1,0,0,0,1,0,0,0,0,1,0,0,-1,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0
107,14742,d7e6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,-1,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0
108,14742,b5b6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,1,1,0,0,0,1,0,0,0,0,1,-10,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,14865,f8g6,1-0,0,0,0,5,0,0,0,10,0,1,1,0,0,0,1,1,0,0,0,0,3,1,0,0,1,0,0,0,1,0,0,9,0,0,0,0,-1,0,0,0,-1,-1,0,-1,0,0,3,0,0,-9,0,0,0,3,-3,-1,0,-5,-3,0,0,-3,0,-10
44,14865,f7g6,1-0,0,0,0,5,0,0,0,10,0,1,1,0,0,0,1,1,0,0,0,0,3,1,0,0,1,0,0,0,1,0,0,9,0,0,0,0,-1,0,0,0,-1,-1,0,-1,0,0,-3,0,0,-9,0,0,0,3,-3,-1,0,-5,-3,0,0,0,0,-10
48,14887,g5e7,0-1,0,0,0,9,0,10,5,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-9,-3,0,0,0,0,0,0,0,0,3,-3,0,0,-1,0,-3,0,-1,0,-1,-1,0,0,-1,-1,0,0,-5,0,-10,0,0,0,0,0
49,14887,e6c4,0-1,0,0,0,9,0,10,5,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-9,-3,0,0,0,0,0,0,0,0,0,-3,0,0,-1,0,-3,0,-1,0,-1,-1,0,0,3,-1,0,0,-5,0,-10,0,0,0,0,0
27,14970,f5h3,0-1,5,0,0,9,0,0,0,10,1,1,1,3,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,-3,0,1,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,-1,0,0,-1,-1,-1,0,-1,-1,0,-1,-5,0,-10,0,0,-3,-5,0
49,14979,d7b5,1-0,0,0,5,0,0,0,10,5,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,-1,0,0,9,0,3,0,0,1,0,0,0,-1,0,0,0,-1,0,0,-1,0,-3,0,-9,0,-1,0,0,0,0,0,0,-10,0,-5,-5
50,14979,d1d8,1-0,0,0,5,0,0,0,10,5,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,-1,0,0,9,0,-9,0,0,1,0,0,0,-1,0,0,0,-1,0,0,-1,0,-3,0,0,0,-1,0,0,0,0,0,0,-10,0,-5,-5
57,15104,g7f6,1-0,5,0,0,0,0,0,10,5,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,0,-1,-1,0,0,-9,0,-1,0,0,0,-5,0,0,0,-10,0
58,15104,h4e4,1-0,5,0,0,0,0,0,10,5,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,-1,-1,0,0,-9,0,0,0,0,0,-5,0,0,0,-10,0
71,15183,b7c6,0-1,0,0,0,0,0,10,3,5,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,-1,0,0,-1,0,1,3,0,0,-1,0,-10,-1,0,0,0,0,-1,0,-5,0,0,0,0,-5,0,0
72,15183,f2f3,0-1,0,0,0,0,0,10,3,5,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,-1,0,0,-1,0,-1,3,0,0,-1,0,-10,0,0,0,0,0,-1,0,-5,0,0,0,0,-5,0,0
73,15183,a7b8,0-1,0,0,0,0,0,10,3,5,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,-1,0,0,-1,0,-1,3,0,0,-1,0,-10,0,0,0,0,0,-1,0,-5,0,0,0,0,-5,0,0
43,15264,e6c7,1-0,0,0,3,0,0,0,10,5,0,0,0,0,0,1,1,1,1,0,0,0,0,3,0,0,0,0,1,-1,0,0,0,0,0,0,-1,9,1,0,0,0,0,0,0,-3,-3,0,0,0,-1,0,0,-9,0,-1,-1,-1,0,0,0,0,0,0,-10,-5
44,15264,d5d6,1-0,0,0,3,0,0,0,10,5,0,0,0,0,0,1,1,1,1,0,0,0,0,3,0,0,0,0,1,-1,0,0,0,0,0,0,-1,9,1,0,0,0,0,0,0,-3,0,0,0,0,-1,0,-3,-9,0,-1,-1,-1,0,0,0,0,0,0,-10,-5
105,15443,f5g6,0-1,0,0,0,0,-3,0,0,5,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,-1,0,1,0,-10,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,15443,d5d6,0-1,0,0,0,0,-3,0,0,5,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,-1,0,1,0,0,0,0,-1,0,0,0,0,0,-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,15443,g6h6,0-1,0,0,0,0,-3,0,0,5,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,1,0,0,-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,15443,g2h3,0-1,0,0,0,0,-3,0,0,5,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,1,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,15443,h6h5,0-1,0,0,0,0,-3,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,1,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15473,d1c1,0-1,0,0,0,5,0,0,10,5,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,9,-3,3,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,-9,-10,0,-5
49,15473,c7c5,0-1,0,0,5,0,0,0,10,5,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,9,-3,3,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,-9,-10,0,-5
79,15509,a3f3,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,10,-9,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1,-1,-1,0,0,0,-1,0,-1,0,0,-1,0,0,9,-1,-10,0,0,0,0,0,0,0,0,-5
80,15509,f4e5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,10,0,0,0,0,0,-9,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1,-1,-1,0,0,0,-1,0,-1,0,0,-1,0,0,9,-1,-10,0,0,0,0,0,0,0,0,-5
81,15509,g7g8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,10,0,0,0,0,0,-9,0,1,0,1,0,1,0,0,0,0,0,0,0,0,3,0,1,-1,-1,0,0,0,-1,0,-1,0,0,-1,0,0,9,-1,-10,0,0,0,0,0,0,0,0,-5
82,15509,e7e8,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,10,0,0,0,0,0,-9,0,1,0,1,0,1,0,0,0,0,0,0,0,0,3,0,1,-1,-1,0,0,0,-1,0,-1,0,0,-1,0,0,9,-1,0,0,0,0,0,0,0,0,-10,-5
65,15650,h8f8,0-1,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1,0,0,0,1,0,0,1,0,0,0,3,-3,0,1,-1,-1,1,0,0,0,0,-1,0,0,-1,0,0,0,0,-1,0,-10,0,0,0,0,0,0,-5
66,15650,d5c7,0-1,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1,0,0,0,1,0,0,1,0,0,0,3,-3,0,1,-1,-1,1,0,0,0,0,-1,0,0,-1,0,0,0,0,-1,0,-10,0,0,0,0,-5,0,0
67,15650,a8b8,0-1,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1,0,0,0,1,0,0,1,0,0,0,0,-3,0,1,-1,-1,1,0,0,0,0,-1,0,0,-1,3,0,0,0,-1,0,-10,0,0,0,0,-5,0,0
79,15660,a3c3,1-0,0,0,0,0,0,0,0,5,0,0,3,0,0,9,0,10,-9,0,0,0,0,0,1,1,0,-1,0,1,0,1,0,0,0,0,3,-1,3,-1,0,0,0,0,0,0,0,-3,-1,0,0,0,0,0,-5,0,-10,-1,0,0,0,0,-3,0,0,0
80,15660,c2b3,1-0,0,0,0,0,0,0,0,5,0,0,3,0,0,9,0,10,0,0,-9,0,0,0,1,1,0,-1,0,1,0,1,0,0,0,0,3,-1,3,-1,0,0,0,0,0,0,0,-3,-1,0,0,0,0,0,-5,0,-10,-1,0,0,0,0,-3,0,0,0
81,15660,c3d4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,9,0,10,0,3,-9,0,0,0,1,1,0,-1,0,1,0,1,0,0,0,0,3,-1,3,-1,0,0,0,0,0,0,0,-3,-1,0,0,0,0,0,-5,0,-10,-1,0,0,0,0,-3,0,0,0
82,15660,f2d4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,9,0,10,0,3,0,0,0,0,1,1,0,-1,0,-9,0,1,0,0,0,0,3,-1,3,-1,0,0,0,0,0,0,0,-3,-1,0,0,0,0,0,-5,0,-10,-1,0,0,0,0,-3,0,0,0
64,15783,f1e1,1-0,0,0,0,0,0,0,10,5,0,0,-9,0,0,1,0,1,0,0,0,-3,1,3,1,-1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,-1,0,-1,9,0,0,0,-1,0,-10,0,0,0,0,0,0,0,-5
65,15783,h7g7,1-0,0,0,0,0,0,0,10,5,0,0,-9,0,0,1,0,1,0,0,0,-3,1,3,1,-1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,-1,0,-1,9,0,0,0,-1,0,-10,0,0,0,0,0,0,0,-5
66,15783,f3d5,1-0,0,0,0,0,0,0,10,5,0,0,-9,0,0,1,0,1,0,0,0,-3,1,3,1,-1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,-1,0,-1,9,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
67,15807,d7h3,0-1,0,0,0,0,0,10,0,5,0,0,0,3,3,1,0,0,0,0,0,9,0,0,0,1,1,0,0,0,1,0,0,-1,0,1,0,1,-1,0,0,-3,0,0,5,-1,0,0,-1,0,0,0,0,-9,0,-1,-3,0,0,0,0,0,0,0,-10,-5
68,15807,f1g1,0-1,0,0,0,0,0,10,0,5,0,0,0,3,3,1,0,0,0,0,0,9,0,0,0,-9,1,0,0,0,1,0,0,-1,0,1,0,1,-1,0,0,-3,0,0,5,-1,0,0,-1,0,0,0,0,0,0,-1,-3,0,0,0,0,0,0,0,-10,-5
